id,type,src,dst,app,latency,message,ctime,size,buffer 
1840,LINK,STARLINK-1266,5,VehicleProcessing,20.00000001,EdgeToFog,184930.00000001,1000,1
1839,LINK,5,STARLINK-1266,VehicleProcessing,20.000000001,EdgeToSensor,184931.100000023,100,1
1839,LINK,STARLINK-1266,9,VehicleProcessing,20.000000001,EdgeToSensor,184951.100000024,100,0
2046,LINK,9,STARLINK-1266,VehicleProcessing,20.00000001,SensorToEdge,184960,1000,1
1840,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,184960.00000002002,100,2
1840,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,184970.10000002052,100,2
1840,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,184981.10000002102,100,0
1840,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,185011.100000022,100,0
1841,LINK,STARLINK-1266,5,VehicleProcessing,20.00000001,EdgeToFog,185030.00000001,1000,1
1840,LINK,5,STARLINK-1266,VehicleProcessing,20.000000001,EdgeToSensor,185031.100000023,100,1
2047,LINK,9,STARLINK-1266,VehicleProcessing,20.00000001,SensorToEdge,185050,1000,2
1840,LINK,STARLINK-1266,9,VehicleProcessing,20.000000001,EdgeToSensor,185051.100000024,100,1
1841,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,185060.00000002002,100,2
1841,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,185070.10000002052,100,1
1841,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,185081.10000002102,100,0
1841,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,185111.100000022,100,0
1842,LINK,STARLINK-1266,5,VehicleProcessing,20.00000001,EdgeToFog,185130.00000001,1000,1
1841,LINK,5,STARLINK-1266,VehicleProcessing,20.000000001,EdgeToSensor,185131.100000023,100,1
2048,LINK,9,STARLINK-1266,VehicleProcessing,20.00000001,SensorToEdge,185140,1000,2
1841,LINK,STARLINK-1266,9,VehicleProcessing,20.000000001,EdgeToSensor,185151.100000024,100,1
1842,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,185160.00000002002,100,1
1842,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,185170.10000002052,100,1
1842,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,185181.10000002102,100,0
1842,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,185211.100000022,100,0
2049,LINK,9,STARLINK-1266,VehicleProcessing,20.00000001,SensorToEdge,185230,1000,1
1843,LINK,STARLINK-1266,5,VehicleProcessing,20.00000001,EdgeToFog,185230.00000001,1000,2
1842,LINK,5,STARLINK-1266,VehicleProcessing,20.000000001,EdgeToSensor,185231.100000023,100,2
1842,LINK,STARLINK-1266,9,VehicleProcessing,20.000000001,EdgeToSensor,185251.100000024,100,0
1843,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,185260.00000002002,100,1
1843,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,185270.10000002052,100,1
1843,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,185281.10000002102,100,0
1843,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,185311.100000022,100,0
2050,LINK,9,STARLINK-1266,VehicleProcessing,20.00000001,SensorToEdge,185320,1000,1
1844,LINK,STARLINK-1266,5,VehicleProcessing,20.00000001,EdgeToFog,185330.00000001,1000,2
1843,LINK,5,STARLINK-1266,VehicleProcessing,20.000000001,EdgeToSensor,185331.100000023,100,2
1843,LINK,STARLINK-1266,9,VehicleProcessing,20.000000001,EdgeToSensor,185351.100000024,100,0
1844,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,185360.00000002002,100,1
1844,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,185370.10000002052,100,1
1844,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,185381.10000002102,100,0
2051,LINK,9,STARLINK-1266,VehicleProcessing,20.00000001,SensorToEdge,185410,1000,0
1844,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,185411.100000022,100,1
1845,LINK,STARLINK-1266,5,VehicleProcessing,20.00000001,EdgeToFog,185430.00000001,1000,1
1844,LINK,5,STARLINK-1266,VehicleProcessing,20.000000001,EdgeToSensor,185431.100000023,100,1
1844,LINK,STARLINK-1266,9,VehicleProcessing,20.000000001,EdgeToSensor,185451.100000024,100,0
1845,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,185460.00000002002,100,1
1845,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,185470.10000002052,100,1
1845,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,185481.10000002102,100,0
2052,LINK,9,STARLINK-1266,VehicleProcessing,20.00000001,SensorToEdge,185500,1000,1
1845,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,185511.100000022,100,1
1846,LINK,STARLINK-1266,5,VehicleProcessing,20.00000001,EdgeToFog,185530.00000001,1000,1
1845,LINK,5,STARLINK-1266,VehicleProcessing,20.000000001,EdgeToSensor,185531.100000023,100,1
1845,LINK,STARLINK-1266,9,VehicleProcessing,20.000000001,EdgeToSensor,185551.100000024,100,0
1846,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,185560.00000002002,100,1
1846,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,185570.10000002052,100,1
1846,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,185581.10000002102,100,0
2053,LINK,9,STARLINK-1266,VehicleProcessing,20.00000001,SensorToEdge,185590,1000,1
1846,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,185611.100000022,100,0
1847,LINK,STARLINK-1266,5,VehicleProcessing,20.00000001,EdgeToFog,185630.00000001,1000,1
1846,LINK,5,STARLINK-1266,VehicleProcessing,20.000000001,EdgeToSensor,185631.100000023,100,1
1846,LINK,STARLINK-1266,9,VehicleProcessing,20.000000001,EdgeToSensor,185651.100000024,100,0
1847,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,185660.00000002002,100,1
1847,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,185670.10000002052,100,1
2054,LINK,9,STARLINK-1266,VehicleProcessing,20.00000001,SensorToEdge,185680,1000,1
1847,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,185681.10000002102,100,1
1847,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,185711.100000022,100,0
1848,LINK,STARLINK-1266,5,VehicleProcessing,20.00000001,EdgeToFog,185730.00000001,1000,1
1847,LINK,5,STARLINK-1266,VehicleProcessing,20.000000001,EdgeToSensor,185731.100000023,100,1
1847,LINK,STARLINK-1266,9,VehicleProcessing,20.000000001,EdgeToSensor,185751.100000024,100,0
1848,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,185760.00000002002,100,1
2055,LINK,9,STARLINK-1266,VehicleProcessing,20.00000001,SensorToEdge,185770,1000,2
1848,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,185770.10000002052,100,2
1848,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,185781.10000002102,100,1
1848,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,185811.100000022,100,0
1849,LINK,STARLINK-1266,5,VehicleProcessing,20.00000001,EdgeToFog,185830.00000001,1000,1
1848,LINK,5,STARLINK-1266,VehicleProcessing,20.000000001,EdgeToSensor,185831.100000023,100,1
1848,LINK,STARLINK-1266,9,VehicleProcessing,20.000000001,EdgeToSensor,185851.100000024,100,0
2056,LINK,9,STARLINK-1266,VehicleProcessing,20.00000001,SensorToEdge,185860,1000,1
1849,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,185860.00000002002,100,2
1849,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,185870.10000002052,100,2
1849,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,185881.10000002102,100,0
1849,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,185911.100000022,100,0
1850,LINK,STARLINK-1266,5,VehicleProcessing,20.00000001,EdgeToFog,185930.00000001,1000,1
1849,LINK,5,STARLINK-1266,VehicleProcessing,20.000000001,EdgeToSensor,185931.100000023,100,1
2057,LINK,9,STARLINK-1266,VehicleProcessing,20.00000001,SensorToEdge,185950,1000,2
1849,LINK,STARLINK-1266,9,VehicleProcessing,20.000000001,EdgeToSensor,185951.100000024,100,1
1850,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,185960.00000002002,100,2
1850,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,185970.10000002052,100,1
1850,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,185981.10000002102,100,0
1850,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,186011.100000022,100,0
1851,LINK,STARLINK-1266,5,VehicleProcessing,20.00000001,EdgeToFog,186030.00000001,1000,1
1850,LINK,5,STARLINK-1266,VehicleProcessing,20.000000001,EdgeToSensor,186031.100000023,100,1
2058,LINK,9,STARLINK-1266,VehicleProcessing,20.00000001,SensorToEdge,186040,1000,2
1850,LINK,STARLINK-1266,9,VehicleProcessing,20.000000001,EdgeToSensor,186051.100000024,100,1
1851,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,186060.00000002002,100,1
1851,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,186070.10000002052,100,1
1851,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,186081.10000002102,100,0
1851,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,186111.100000022,100,0
2059,LINK,9,STARLINK-1266,VehicleProcessing,20.00000001,SensorToEdge,186130,1000,1
1852,LINK,STARLINK-1266,5,VehicleProcessing,20.00000001,EdgeToFog,186130.00000001,1000,2
1851,LINK,5,STARLINK-1266,VehicleProcessing,20.000000001,EdgeToSensor,186131.100000023,100,2
1851,LINK,STARLINK-1266,9,VehicleProcessing,20.000000001,EdgeToSensor,186151.100000024,100,0
1852,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,186160.00000002002,100,1
1852,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,186170.10000002052,100,1
1852,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,186181.10000002102,100,0
1852,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,186211.100000022,100,0
2060,LINK,9,STARLINK-1266,VehicleProcessing,20.00000001,SensorToEdge,186220,1000,1
1853,LINK,STARLINK-1266,5,VehicleProcessing,20.00000001,EdgeToFog,186230.00000001,1000,2
1852,LINK,5,STARLINK-1266,VehicleProcessing,20.000000001,EdgeToSensor,186231.100000023,100,2
1852,LINK,STARLINK-1266,9,VehicleProcessing,20.000000001,EdgeToSensor,186251.100000024,100,0
1853,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,186260.00000002002,100,1
1853,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,186270.10000002052,100,1
1853,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,186281.10000002102,100,0
2061,LINK,9,STARLINK-1266,VehicleProcessing,20.00000001,SensorToEdge,186310,1000,0
1853,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,186311.100000022,100,1
1854,LINK,STARLINK-1266,5,VehicleProcessing,20.00000001,EdgeToFog,186330.00000001,1000,1
1853,LINK,5,STARLINK-1266,VehicleProcessing,20.000000001,EdgeToSensor,186331.100000023,100,1
1853,LINK,STARLINK-1266,9,VehicleProcessing,20.000000001,EdgeToSensor,186351.100000024,100,0
1854,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,186360.00000002002,100,1
1854,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,186370.10000002052,100,1
1854,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,186381.10000002102,100,0
2062,LINK,9,STARLINK-1266,VehicleProcessing,20.00000001,SensorToEdge,186400,1000,1
1854,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,186411.100000022,100,1
1855,LINK,STARLINK-1266,5,VehicleProcessing,20.00000001,EdgeToFog,186430.00000001,1000,1
1854,LINK,5,STARLINK-1266,VehicleProcessing,20.000000001,EdgeToSensor,186431.100000023,100,1
1854,LINK,STARLINK-1266,9,VehicleProcessing,20.000000001,EdgeToSensor,186451.100000024,100,0
1855,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,186460.00000002002,100,1
1855,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,186470.10000002052,100,1
1855,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,186481.10000002102,100,0
2063,LINK,9,STARLINK-1266,VehicleProcessing,20.00000001,SensorToEdge,186490,1000,1
1855,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,186511.100000022,100,0
1856,LINK,STARLINK-1266,5,VehicleProcessing,20.00000001,EdgeToFog,186530.00000001,1000,1
1855,LINK,5,STARLINK-1266,VehicleProcessing,20.000000001,EdgeToSensor,186531.100000023,100,1
1855,LINK,STARLINK-1266,9,VehicleProcessing,20.000000001,EdgeToSensor,186551.100000024,100,0
1856,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,186560.00000002002,100,1
1856,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,186570.10000002052,100,1
2064,LINK,9,STARLINK-1266,VehicleProcessing,20.00000001,SensorToEdge,186580,1000,1
1856,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,186581.10000002102,100,1
1856,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,186611.100000022,100,0
1857,LINK,STARLINK-1266,5,VehicleProcessing,20.00000001,EdgeToFog,186630.00000001,1000,1
1856,LINK,5,STARLINK-1266,VehicleProcessing,20.000000001,EdgeToSensor,186631.100000023,100,1
1856,LINK,STARLINK-1266,9,VehicleProcessing,20.000000001,EdgeToSensor,186651.100000024,100,0
1857,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,186660.00000002002,100,1
2065,LINK,9,STARLINK-1266,VehicleProcessing,20.00000001,SensorToEdge,186670,1000,2
1857,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,186670.10000002052,100,2
1857,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,186681.10000002102,100,1
1857,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,186711.100000022,100,0
1858,LINK,STARLINK-1266,5,VehicleProcessing,20.00000001,EdgeToFog,186730.00000001,1000,1
1857,LINK,5,STARLINK-1266,VehicleProcessing,20.000000001,EdgeToSensor,186731.100000023,100,1
1857,LINK,STARLINK-1266,9,VehicleProcessing,20.000000001,EdgeToSensor,186751.100000024,100,0
2066,LINK,9,STARLINK-1266,VehicleProcessing,20.00000001,SensorToEdge,186760,1000,1
1858,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,186760.00000002002,100,2
1858,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,186770.10000002052,100,2
1858,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,186781.10000002102,100,0
1858,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,186811.100000022,100,0
1859,LINK,STARLINK-1266,5,VehicleProcessing,20.00000001,EdgeToFog,186830.00000001,1000,1
1858,LINK,5,STARLINK-1266,VehicleProcessing,20.000000001,EdgeToSensor,186831.100000023,100,1
2067,LINK,9,STARLINK-1266,VehicleProcessing,20.00000001,SensorToEdge,186850,1000,2
1858,LINK,STARLINK-1266,9,VehicleProcessing,20.000000001,EdgeToSensor,186851.100000024,100,1
1859,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,186860.00000002002,100,2
1859,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,186870.10000002052,100,1
1859,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,186881.10000002102,100,0
1859,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,186911.100000022,100,0
1860,LINK,STARLINK-1266,5,VehicleProcessing,20.00000001,EdgeToFog,186930.00000001,1000,1
1859,LINK,5,STARLINK-1266,VehicleProcessing,20.000000001,EdgeToSensor,186931.100000023,100,1
2068,LINK,9,STARLINK-1266,VehicleProcessing,20.00000001,SensorToEdge,186940,1000,2
1859,LINK,STARLINK-1266,9,VehicleProcessing,20.000000001,EdgeToSensor,186951.100000024,100,1
1860,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,186960.00000002002,100,1
1860,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,186970.10000002052,100,1
1860,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,186981.10000002102,100,0
1860,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,187011.100000022,100,0
2069,LINK,9,STARLINK-1266,VehicleProcessing,20.00000001,SensorToEdge,187030,1000,1
1861,LINK,STARLINK-1266,5,VehicleProcessing,20.00000001,EdgeToFog,187030.00000001,1000,2
1860,LINK,5,STARLINK-1266,VehicleProcessing,20.000000001,EdgeToSensor,187031.100000023,100,2
1860,LINK,STARLINK-1266,9,VehicleProcessing,20.000000001,EdgeToSensor,187051.100000024,100,0
1861,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,187060.00000002002,100,1
1861,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,187070.10000002052,100,1
1861,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,187081.10000002102,100,0
1861,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,187111.100000022,100,0
2070,LINK,9,STARLINK-1266,VehicleProcessing,20.00000001,SensorToEdge,187120,1000,1
1862,LINK,STARLINK-1266,5,VehicleProcessing,20.00000001,EdgeToFog,187130.00000001,1000,2
1861,LINK,5,STARLINK-1266,VehicleProcessing,20.000000001,EdgeToSensor,187131.100000023,100,2
1861,LINK,STARLINK-1266,9,VehicleProcessing,20.000000001,EdgeToSensor,187151.100000024,100,0
1862,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,187160.00000002002,100,1
1862,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,187170.10000002052,100,1
1862,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,187181.10000002102,100,0
2071,LINK,9,STARLINK-1266,VehicleProcessing,20.00000001,SensorToEdge,187210,1000,0
1862,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,187211.100000022,100,1
1863,LINK,STARLINK-1266,5,VehicleProcessing,20.00000001,EdgeToFog,187230.00000001,1000,1
1862,LINK,5,STARLINK-1266,VehicleProcessing,20.000000001,EdgeToSensor,187231.100000023,100,1
1862,LINK,STARLINK-1266,9,VehicleProcessing,20.000000001,EdgeToSensor,187251.100000024,100,0
1863,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,187260.00000002002,100,1
1863,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,187270.10000002052,100,1
1863,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,187281.10000002102,100,0
2072,LINK,9,STARLINK-1266,VehicleProcessing,20.00000001,SensorToEdge,187300,1000,1
1863,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,187311.100000022,100,1
1864,LINK,STARLINK-1266,5,VehicleProcessing,20.00000001,EdgeToFog,187330.00000001,1000,1
1863,LINK,5,STARLINK-1266,VehicleProcessing,20.000000001,EdgeToSensor,187331.100000023,100,1
1863,LINK,STARLINK-1266,9,VehicleProcessing,20.000000001,EdgeToSensor,187351.100000024,100,0
1864,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,187360.00000002002,100,1
1864,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,187370.10000002052,100,1
1864,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,187381.10000002102,100,0
2073,LINK,9,STARLINK-1266,VehicleProcessing,20.00000001,SensorToEdge,187390,1000,1
1864,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,187411.100000022,100,0
1865,LINK,STARLINK-1266,5,VehicleProcessing,20.00000001,EdgeToFog,187430.00000001,1000,1
1864,LINK,5,STARLINK-1266,VehicleProcessing,20.000000001,EdgeToSensor,187431.100000023,100,1
1864,LINK,STARLINK-1266,9,VehicleProcessing,20.000000001,EdgeToSensor,187451.100000024,100,0
1865,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,187460.00000002002,100,1
1865,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,187470.10000002052,100,1
2074,LINK,9,STARLINK-1266,VehicleProcessing,20.00000001,SensorToEdge,187480,1000,1
1865,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,187481.10000002102,100,1
1865,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,187511.100000022,100,0
1866,LINK,STARLINK-1266,5,VehicleProcessing,20.00000001,EdgeToFog,187530.00000001,1000,1
1865,LINK,5,STARLINK-1266,VehicleProcessing,20.000000001,EdgeToSensor,187531.100000023,100,1
1865,LINK,STARLINK-1266,9,VehicleProcessing,20.000000001,EdgeToSensor,187551.100000024,100,0
1866,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,187560.00000002002,100,1
2075,LINK,9,STARLINK-1266,VehicleProcessing,20.00000001,SensorToEdge,187570,1000,2
1866,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,187570.10000002052,100,2
1866,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,187581.10000002102,100,1
1866,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,187611.100000022,100,0
1867,LINK,STARLINK-1266,5,VehicleProcessing,20.00000001,EdgeToFog,187630.00000001,1000,1
1866,LINK,5,STARLINK-1266,VehicleProcessing,20.000000001,EdgeToSensor,187631.100000023,100,1
1866,LINK,STARLINK-1266,9,VehicleProcessing,20.000000001,EdgeToSensor,187651.100000024,100,0
2076,LINK,9,STARLINK-1266,VehicleProcessing,20.00000001,SensorToEdge,187660,1000,1
